track_id	frame	y	x	mass	size	ecc	signal	raw_mass	ep
169	21.0	182.65426547240315	138.98887557815735	178.8829317023978	2.1316671911916063	0.2702423886157363	13.509424289840021	8731.0	0.3941278343573387
169	22.0	183.1574438754019	138.52632810605277	196.90216232602836	1.8451824988170908	0.1521513654026257	16.92768294166011	8778.0	0.3805781998956211
169	23.0	181.9325353627949	138.7984989114243	198.65540948293352	2.4889174800354334	0.1571589753443417	12.915017056545196	8828.0	0.22318107669806878
172	6.0	236.47471812312722	402.64752818216084	316.5649109123274	2.7335487362041366	0.2557458866587577	15.866051850665757	9505.0	0.07273857238320687
172	7.0	235.96875862592623	402.9701387741247	388.3323800859563	2.8124310978254283	0.3492803823974713	15.262437838966468	9632.0	0.10706441001818791
172	8.0	236.14235083874166	403.76501777388825	350.30045401439367	2.797485702517369	0.278416671791033	16.846011285469384	9523.0	0.11642522236269282
172	9.0	234.10856726393263	402.0342747080899	335.594702454537	3.0859190425937015	0.47062995922522044	12.66843028396347	9429.0	0.08510092070121554
180	6.0	73.94981675509025	137.72354464751115	173.18681707611924	2.6556160342521706	0.23596830937354352	9.549722200026915	8787.0	0.19440084359933762
180	7.0	75.15961850283759	137.597457436267	154.036250153753	3.015363178414657	0.3955401209021739	9.060262096918567	8789.0	0.46217947633861006
180	8.0	73.59363849499738	137.24032637867742	131.91543212018777	2.452769833649762	0.049603692372659006	7.807846119587871	8695.0	0.4960317712144838
180	9.0	73.6304840391402	136.8592837664421	143.33680183352834	2.899697070788946	0.17872982548197675	5.87867128790301	8719.0	0.2590973224321728
180	10.0	73.43026643688707	137.2254980968794	153.64882455268258	2.649279912953783	0.15287388146401548	7.9862515193931864	8772.0	0.24895532157876632
180	11.0	73.48253916397825	137.04834281478037	195.19712026979585	2.4040484119922514	0.10156632314830095	10.006013071274714	8759.0	0.24877166661887973
180	12.0	72.70384522460775	137.13025865486335	156.53624281162362	2.5986847679307576	0.2823310527989373	6.629789290714452	8739.0	0.42598362656780575
180	13.0	74.06960503747673	137.14564375753486	179.23808373091072	2.412728390003037	0.024501035215240483	8.07212656056168	8757.0	0.22359978525874702
180	14.0	72.79383115923612	137.37679754593975	134.41854245332183	2.345399412373192	0.2766619514754905	7.220699472702218	8730.0	0.2030822273854073
180	15.0	73.52133609016738	136.85326091628912	163.82729084245068	2.7073105671770588	0.21796420630548216	6.287696408464889	8776.0	0.3672323980133146
180	16.0	71.70496547228493	138.10780201470055	155.53238917345635	2.3965864819790013	0.26444630878039144	9.215765577686819	8697.0	0.40453897138055034
180	17.0	72.1711237299334	138.41441759968572	170.0814174537973	2.548340517308021	0.09541450489428031	8.215393193202294	8692.0	0.3983774672700692
185	6.0	127.45302903712825	115.1014530080974	167.0968703904684	2.3775081304788657	0.17448808562097926	7.517523961000194	8650.0	0.28552434944823435
185	7.0	127.30569879064907	114.76364943460482	187.22425593805104	2.3901251206008194	0.1071990761374106	7.941518500067263	8659.0	0.9461062701310524
185	8.0	128.41194808538197	115.33598886567002	168.60966376412478	2.0971174150080736	0.11106479558690785	11.886753916947274	8646.0	0.6146259106599605
188	7.0	178.20192894501196	159.3710662050583	182.46343822543483	2.3411938618106793	0.30206455667334897	11.80838202692044	8789.0	0.46217947633861006
188	8.0	178.92884042116555	160.1438726103401	207.38438254946516	2.1004489309834153	0.22606295720859063	15.364066899498265	8809.0	0.34234777515518255
188	9.0	177.69419418587609	159.80084185589035	190.22792822898467	1.9981781960798715	0.18899253146327244	14.027014383793212	8850.0	0.18812779414422906
188	10.0	177.81387852170502	158.73137406262256	229.0915016532109	2.407646745610908	0.20640058603848177	14.002768426942717	8843.0	0.20613277930944066
188	11.0	178.91104472059052	157.74765347996978	191.18116398641726	2.366733859180619	0.31917231755172154	10.895109431439456	8775.0	0.23815241154663624
188	12.0	179.06425144828629	156.91173567608183	165.17266693141175	2.759357018535138	0.29572866890019744	10.065485923036956	8788.0	0.3625943059982797
188	13.0	180.3021220616778	156.36376967867156	196.08387480394208	2.332740407531062	0.16087707275286478	11.3895257364015	8837.0	0.19050648895593705
188	14.0	181.25314693902612	157.66991679800233	155.26509947199744	2.33631894413661	0.31850656043935305	11.387389067749451	8721.0	0.20859221029896485
188	15.0	180.07563327662618	157.56993576654244	146.74730598018903	2.067949472216271	0.022252404579471047	9.697214486706784	8748.0	0.40372895114920576
189	7.0	199.63001925959705	369.542063056988	143.01254968220547	2.746677785582743	0.12880306441172948	6.14181562240383	8557.0	5.301341309356752
189	8.0	198.49321128498403	370.8745250592452	138.5200886101588	3.1199451371437434	0.14704445040671052	4.195564289069716	8635.0	0.6494852906675406
189	9.0	198.51893551260764	372.2087695158113	137.43973634583918	3.0073616325652557	0.32508602901499023	5.263040413810497	8621.0	0.36096579215508495
194	7.0	249.84195943955157	418.6230338335055	390.8879720481279	2.8563514189193344	0.19863004818566843	20.267124310834305	9525.0	0.11863417271244059
194	8.0	250.50313233075232	418.7187700931762	422.98626541033815	2.5680154787069314	0.2714018494779855	22.22407902393985	9531.0	0.11557068405571859
194	9.0	249.75846158082476	418.67552584634416	386.18938601318484	2.9750211186166156	0.3608725521526429	15.828783734720364	9504.0	0.07946389390263074
194	10.0	248.86414673802307	418.54756053442446	381.75990382011446	2.671705090770328	0.2595104388081236	16.44207710244156	9547.0	0.07618876524138712
194	11.0	250.40701440978015	417.8078144104424	370.35431516643024	2.488839025988727	0.1795577055211473	18.478181628789358	9386.0	0.09054878968764062
194	12.0	249.9014280466526	417.52878057366763	479.7858368625809	3.0567239890592597	0.2610550939395708	17.262934398700708	9665.0	0.09897914203292678
194	13.0	250.74544962838326	418.17539384640963	401.85438605415095	2.716682425009303	0.3222272459647731	15.324735007321244	9399.0	0.09339850927122453
194	14.0	252.52458691057512	417.8883768261987	360.30285342120374	2.479480278891113	0.3050553420919518	18.618416877707006	9244.0	0.080954556629483
194	15.0	253.4586398258142	418.13477567095737	412.86788567384383	2.43841593154516	0.13845558280193612	23.07577891744114	9363.0	0.12684429592469576
194	16.0	252.5904031083253	418.43302010421	453.35672948830995	2.1489462182451526	0.1073023114505128	31.048488439939632	9401.0	0.09140490227454987
194	17.0	252.49616115024955	418.35981910235853	421.40715121619274	2.3417372324979757	0.10215764233523929	19.90372617066589	9373.0	0.11378128523564855
194	18.0	251.17938998518994	417.1797806508426	404.10741853664825	2.507324578120518	0.20122394224234746	21.200960392106026	9452.0	0.10236494661871262
194	19.0	250.80636534925785	416.80172681459777	432.7708911260611	2.5443177177896668	0.1733119528872457	22.293925060228958	9533.0	0.0706270065146594
194	20.0	250.45292913455646	417.0520408974699	369.80569060527046	3.0783347611745384	0.3349116496948878	14.03006747414798	9456.0	0.11438310733199726
194	21.0	252.82536740948444	418.4091624688708	375.54672491914613	2.9555935431828333	0.40069227440197513	13.70810899029569	9394.0	0.12473942798732265
194	22.0	250.40383791441357	417.03815023409294	323.28925422730373	2.502751798238324	0.10491005427670186	16.181776891488962	9482.0	0.11820861207476376
194	23.0	253.7267282380096	419.782260494621	305.3157455730527	2.787796089214293	0.3645083827181155	13.781287478453	9173.0	0.12417283564901793
194	24.0	252.01443787806832	419.0643736098913	343.58793298137067	3.171702102420564	0.36172090925663014	10.248965371721155	9288.0	0.17405023275271325
194	25.0	254.51335442590042	420.0346338450452	351.66053348371554	2.8066102811603777	0.41713296846460035	15.34184861232808	9166.0	0.06169615390303695
194	26.0	253.65908063530028	419.40340834326196	328.8320548354961	2.7910556416193466	0.37170381560869525	14.19244872039275	9203.0	0.073529010172012
194	27.0	254.02561407975386	419.0405233502433	329.07120579302506	2.8585770814184923	0.28458051786497524	15.752225152511691	9227.0	0.1411776035040591
194	28.0	253.58481110315006	418.928914636599	385.3315967194241	2.551303325759143	0.20848310003735543	19.8392807016362	9342.0	0.10738513987939124
194	29.0	253.05988131322692	418.3894024870358	396.74887883079344	2.5327287745240876	0.03649971286242405	15.718672250538802	9451.0	0.10810495236065058
194	30.0	251.995385113702	417.3857023394445	401.79059332173773	2.6676771089862683	0.18987004389302273	15.946211403990288	9415.0	0.10329221352697884
194	31.0	252.4610937735327	417.89812596538786	386.22507517524656	2.8736053172374283	0.28840149582765723	15.592355958833533	9338.0	0.058115887231705604
194	32.0	249.33545120659025	418.00661154884915	405.2754896731352	3.1590394096109966	0.22898816362461222	13.296189951114737	9543.0	0.13534168751095949
206	7.0	91.79638775062777	120.35527835475625	153.4808676735797	2.6941484046269824	0.1834952634437224	7.188057696234384	8692.0	0.7474429642461992
206	8.0	91.2691694932191	119.88008944412287	179.8636240370853	2.3758464318480823	0.2118370641361293	10.769021949862422	8723.0	0.4467711958390672
206	9.0	92.49028226629984	120.41374478897606	191.38475094991014	2.3496617144089096	0.19265285262942305	11.222186325777887	8737.0	0.24632894780379233
206	10.0	92.18676739448168	120.11875384454584	185.2957034863931	2.7483699707661264	0.20407658397864514	7.456036045218637	8709.0	0.30521757554482865
208	7.0	124.60565431130046	177.3074166427494	131.74498045140632	2.5033464007210946	0.24350480447452957	9.727345488157345	8691.0	0.7522294207074994
208	8.0	124.14440246235468	176.11087858512076	177.4396106570117	2.214693128658565	0.17326245576896473	11.731098888764038	8794.0	0.35689730034444994
208	9.0	122.7385233128701	176.75907980662603	198.27079208547622	2.7826178190297197	0.3624883187813098	10.989959553477817	8850.0	0.18812779414422906
210	8.0	174.85831318446878	288.8761872745374	131.13851345010542	2.8972865812038378	0.19930779315525488	4.6123399527673135	8584.0	0.8812051900257334
210	9.0	173.8846071938601	288.854105945332	137.65874228704297	2.8812009817177167	0.18490975682122837	4.897168283689223	8654.0	0.31876373439798183
210	10.0	174.10803273209396	287.81418759642224	143.44043045619497	2.518097290424009	0.25710047876566716	7.269984387813675	8596.0	0.5132754031436009
210	11.0	173.41746412065783	286.5976375882069	125.90892116730221	2.328361036244427	0.28177237105321806	7.3629442019711835	8638.0	0.3753418665286084
210	12.0	172.41207970005723	288.89082094247397	128.9779682532894	2.7328449251729023	0.2571151910728713	5.53302474644307	8633.0	0.685065471578718
221	8.0	213.52910105744797	399.46663189036525	227.53272207992006	2.76797250639726	0.3399974399274228	12.095311307650302	9042.0	0.20961230479154655
221	9.0	212.4580352704981	399.437383658035	235.9217071821117	2.6173911256326643	0.058327546904081734	11.605877836941987	9058.0	0.13110758089603927
221	10.0	210.57976537604267	399.7865067406124	253.26583483831533	3.344497843486007	0.2930719499064188	11.319941626478679	9139.0	0.12004650464233323
221	11.0	211.84536967023885	396.5322680387225	213.6771414082959	2.924323026362366	0.12195303958957011	11.261478448817686	9066.0	0.13406724678639176
221	12.0	212.9769746522057	394.9870379996652	208.37608392927032	2.9782419940472984	0.24320325037191948	8.362875547480746	9072.0	0.1946843408632737
229	8.0	79.68916368423217	249.0560253404089	206.090309373981	2.1330714543694698	0.0692086451706895	12.286234577513401	8661.0	0.572709570736991
229	9.0	80.06056269343965	248.34658749782514	234.56800904160013	2.2122402016019476	0.10461724704541019	14.946436963728761	8776.0	0.22256484806753435
229	10.0	80.20139968494843	248.40162372735406	246.29493007725162	2.3494233298415272	0.0353195894815339	14.575845631065508	8770.0	0.25042075928785573
229	11.0	80.16045292750901	249.16202171342323	206.37214176221133	1.9347145060978423	0.034528745603968534	15.22623504524887	8708.0	0.2899879928100832
229	12.0	80.32108078394891	248.8550554275284	260.50819976310055	2.0160941485890405	0.11204856490717731	18.261294892799764	8791.0	0.35932066866983436
229	13.0	80.22092614563364	248.59803480681893	275.51497025207163	1.9276049698423043	0.10717432707492132	19.776688929977926	8816.0	0.1982069519176665
229	14.0	80.15012326498119	248.29789518624568	247.50191808704247	1.9712290469455562	0.2289705930624316	18.392385189311362	8823.0	0.15953593949742967
229	15.0	79.94229044097067	248.25728528102675	245.32227293670817	1.96790257069176	0.15285801671600632	15.220823914919178	8772.0	0.37203691744124756
229	16.0	80.13486758798088	248.77664751538146	190.81448244591755	2.272571279275377	0.1270630613934032	10.62049233780616	8732.0	0.3456663560029235
229	17.0	79.6858591712547	248.70957693422196	230.58376414576878	2.1495069497381065	0.0469706259990573	14.043311122383766	8782.0	0.2994052939398616
229	18.0	80.0193351862817	248.54201087950187	192.86355312551572	2.1819753958033483	0.05149836093098403	11.552396362281318	8760.0	0.32118044048606503
229	19.0	79.75736643126731	248.7649435136931	213.97609599044992	2.109471825731932	0.20660832770770182	14.874523128992312	8759.0	0.23689957075202572
229	20.0	80.24410858734342	248.44928025436093	215.0994218396131	1.9556245754685244	0.2237378105880095	15.526968871078148	8678.0	0.5915415926097124
229	21.0	79.64916730948805	248.45087247777192	174.77867346155642	2.108033049375158	0.130874847295606	13.189258086820029	8675.0	0.482060737640251
229	22.0	79.84800793323504	248.76071614272652	202.47844536976382	2.491271513567964	0.1549580709767627	9.356918052053313	8659.0	0.6090996969889093
229	23.0	79.86201217661971	248.111260926167	258.3964528857433	1.927780616862556	0.06879445562676008	18.627975641900683	8802.0	0.2374492998279899
229	24.0	80.18438049896041	248.03238267172733	276.03850667476	2.1694760322297038	0.048626088604877556	17.107229266272206	8898.0	0.3656592886918192
229	25.0	79.70150137618108	248.7538565635757	234.48768085338799	2.2979521638324485	0.14112750566286522	13.508327162751652	8735.0	0.12284152379990582
229	26.0	80.06664823430037	248.6728227645972	251.24984749283144	2.127862013937511	0.1565400803680789	19.290321198169465	8769.0	0.15460520533119182
229	27.0	80.25613132705085	248.82319201041233	256.3396043598875	1.9757923633751278	0.20453236407815015	17.64768537531067	8803.0	0.31180147131563224
229	28.0	80.494810260643	249.14709399457035	243.53621461214124	2.095740443006981	0.12240155759404163	19.43301970062001	8785.0	0.2850314805768097
229	29.0	79.6438922381086	248.89220584457098	237.18589010804635	2.1056966777970887	0.1422125654091504	17.606023961105848	8750.0	0.2687271897595827
229	30.0	80.39344752768675	248.5049483958057	265.5914526790081	1.9857376741526354	0.12733093198664208	20.50213772974385	8834.0	0.23077554025916092
229	31.0	80.14820584568285	248.55970232087498	262.0293643372404	1.8899567562649215	0.07553826399722144	21.049765092500092	8749.0	0.151769122743264
229	32.0	80.47433908893959	248.66756515543017	224.29975027173728	1.9430305228325608	0.2134932644039991	17.512192872112326	8765.0	0.6150493544062965
229	33.0	80.63263618713881	248.8370892042485	247.67193015657028	2.05547097539596	0.14738986764662518	20.488893045891825	8869.0	0.36238631368933616
229	34.0	80.61733841215835	248.0899931067652	256.0433915631159	1.7500200057615143	0.13892108913959444	23.425463380289784	8766.0	0.45891298093809946
229	35.0	80.52267142972057	248.57417895822212	252.6207043182981	2.03141394895621	0.07948067980926377	18.29623652122843	8811.0	0.23339071864856212
